Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,1,DDP,,WWWOT,CO2e_WASTE,,2031,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2032,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2033,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2034,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2035,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2036,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2037,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2038,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2039,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2040,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2041,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2042,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2043,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2044,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2045,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2046,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2047,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2048,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2049,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2050,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2051,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2052,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2053,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2054,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2055,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2056,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2057,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2058,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2059,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2060,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2061,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2062,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2063,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2064,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2065,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2066,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2067,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2068,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2069,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2e_WASTE,,2070,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2010,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2011,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2012,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2013,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2014,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2015,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2016,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2017,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2018,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2019,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2020,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2021,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2022,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2023,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2024,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2025,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2026,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2027,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2028,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2029,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2030,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2031,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2032,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2033,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2034,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2035,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2036,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2037,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2038,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2039,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2040,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2041,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2042,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2043,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2044,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2045,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2046,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2047,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2048,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2049,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2050,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2051,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2052,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2053,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2054,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2055,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2056,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2057,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2058,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2059,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2060,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2061,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2062,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2063,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2064,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2065,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2066,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2067,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2068,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2069,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CO2_WASTE,,2070,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2010,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2011,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2012,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2013,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2014,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2015,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2016,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2017,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2018,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2019,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2020,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2021,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2022,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2023,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2024,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2025,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2026,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2027,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2028,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2029,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2030,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2031,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2032,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2033,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2034,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2035,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2036,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2037,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2038,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2039,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2040,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2041,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2042,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2043,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2044,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2045,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2046,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2047,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2048,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2049,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2050,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2051,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2052,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2053,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2054,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2055,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2056,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2057,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2058,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2059,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2060,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2061,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2062,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2063,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2064,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2065,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2066,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2067,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2068,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2069,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,CH4_WASTE,,2070,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2010,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2011,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2012,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2013,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2014,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2015,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2016,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2017,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2018,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2019,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2020,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2021,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2022,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2023,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2024,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2025,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2026,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2027,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2028,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2029,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2030,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2031,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2032,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2033,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2034,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2035,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2036,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2037,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2038,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2039,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2040,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2041,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2042,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2043,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2044,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2045,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2046,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2047,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2048,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2049,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2050,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2051,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2052,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2053,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2054,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2055,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2056,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2057,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2058,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2059,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2060,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2061,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2062,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2063,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2064,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2065,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2066,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2067,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2068,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2069,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWOT,N2O_WASTE,,2070,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2010,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2011,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2012,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2013,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2014,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2015,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2016,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2017,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2018,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2019,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2020,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2021,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2022,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2023,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2024,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2025,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2026,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2027,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2028,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2029,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2030,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2031,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2032,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2033,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2034,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2035,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2036,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2037,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2038,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2039,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2040,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2041,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2042,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2043,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2044,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2045,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2046,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2047,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2048,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2049,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2050,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2051,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2052,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2053,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2054,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2055,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2056,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2057,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2058,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2059,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2060,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2061,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2062,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2063,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2064,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2065,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2066,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2067,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2068,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2069,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2e_WASTE,,2070,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2_WASTE,,2010,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2_WASTE,,2011,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2_WASTE,,2012,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2_WASTE,,2013,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2_WASTE,,2014,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2_WASTE,,2015,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2_WASTE,,2016,,,,,,,0.0,,,,,,,,,
0,1,DDP,,WWWT,CO2_WASTE,,2017,,,,,,,0.0,,,,,,,,,
